1,licence,0.17604679,4.011742115020752
1,licence,0.16526954,4.011742115020752
1,licence,0.1253061,4.011742115020752
1,licence,0.08966918,4.011742115020752
1,licence,0.08376604,4.011742115020752
1,licence,0.052973844,4.011742115020752
1,licence,0.045522783,4.011742115020752
1,licence,0.04485406,4.011742115020752
1,car,0.38194343,3.9451687335968018
1,car,0.18584362,3.9451687335968018
1,licence,0.17604679,3.9451687335968018
1,car,0.16526954,3.9451687335968018
1,car,0.1253061,3.9451687335968018
1,car,0.08966918,3.9451687335968018
1,car,0.08376604,3.9451687335968018
1,car,0.052973844,3.9451687335968018
1,car,0.045522783,3.9451687335968018
1,car,0.04485406,3.9451687335968018
2,licence,0.886202,3.786592960357666
2,car,0.7976322,3.786592960357666
2,licence,0.34103945,3.786592960357666
2,licence,0.06395986,3.786592960357666
2,car,0.062318183,3.786592960357666
2,licence,0.061117325,3.786592960357666
2,licence,0.050735738,3.786592960357666
2,car,0.050272964,3.786592960357666
2,licence,0.04840923,3.786592960357666
2,car,0.0479559,3.786592960357666
3,car,0.8007476,3.859819173812866
3,car,0.23417686,3.859819173812866
3,car,0.19570512,3.859819173812866
3,car,0.09091697,3.859819173812866
3,car,0.08144451,3.859819173812866
3,car,0.07941133,3.859819173812866
3,car,0.06386206,3.859819173812866
3,car,0.057722613,3.859819173812866
3,car,0.05660187,3.859819173812866
3,car,0.05406732,3.859819173812866
4,car,0.48968598,3.7347919940948486
4,car,0.09440344,3.7347919940948486
4,licence,0.077197745,3.7347919940948486
4,licence,0.07625826,3.7347919940948486
4,car,0.06594696,3.7347919940948486
4,car,0.06564027,3.7347919940948486
4,car,0.06176049,3.7347919940948486
4,car,0.058674313,3.7347919940948486
4,licence,0.057517286,3.7347919940948486
4,car,0.051122252,3.7347919940948486
5,car,0.7904359,3.7448198795318604
5,licence,0.5038182,3.7448198795318604
5,car,0.22829987,3.7448198795318604
5,car,0.18378998,3.7448198795318604
5,car,0.17659652,3.7448198795318604
5,car,0.13436018,3.7448198795318604
5,licence,0.11883902,3.7448198795318604
5,car,0.08339852,3.7448198795318604
5,car,0.08038132,3.7448198795318604
5,car,0.060215496,3.7448198795318604
6,licence,0.79172146,3.7588729858398438
6,car,0.69354516,3.7588729858398438
6,licence,0.4350472,3.7588729858398438
6,car,0.19297202,3.7588729858398438
6,car,0.16339043,3.7588729858398438
6,car,0.13077265,3.7588729858398438
6,car,0.09752848,3.7588729858398438
6,licence,0.072514355,3.7588729858398438
6,licence,0.06693048,3.7588729858398438
6,car,0.0666344,3.7588729858398438
7,car,0.8318049,3.7467801570892334
7,licence,0.57764685,3.7467801570892334
7,car,0.15244284,3.7467801570892334
7,car,0.14502484,3.7467801570892334
7,car,0.121203884,3.7467801570892334
7,licence,0.114720866,3.7467801570892334
7,car,0.09424151,3.7467801570892334
7,licence,0.0936758,3.7467801570892334
7,car,0.08421578,3.7467801570892334
7,licence,0.08334811,3.7467801570892334
8,car,0.8322412,3.720956563949585
8,car,0.15880144,3.720956563949585
8,car,0.12031659,3.720956563949585
8,car,0.064986885,3.720956563949585
8,car,0.051353816,3.720956563949585
8,car,0.04767396,3.720956563949585
8,licence,0.04634514,3.720956563949585
8,car,0.044672076,3.720956563949585
8,car,0.03690446,3.720956563949585
8,car,0.032539163,3.720956563949585
9,licence,0.91537243,3.7258169651031494
9,car,0.8973173,3.7258169651031494
9,car,0.12995557,3.7258169651031494
9,car,0.11912895,3.7258169651031494
9,car,0.100951,3.7258169651031494
9,car,0.094061956,3.7258169651031494
9,licence,0.093443505,3.7258169651031494
9,car,0.073205225,3.7258169651031494
9,licence,0.06501578,3.7258169651031494
9,car,0.06325355,3.7258169651031494
10,licence,0.832769,3.7573516368865967
10,car,0.8251557,3.7573516368865967
10,car,0.22100724,3.7573516368865967
10,car,0.09303246,3.7573516368865967
10,car,0.07309145,3.7573516368865967
10,licence,0.06423046,3.7573516368865967
10,licence,0.05999522,3.7573516368865967
10,car,0.055352498,3.7573516368865967
10,car,0.05224707,3.7573516368865967
10,car,0.052196506,3.7573516368865967
11,licence,0.96024835,3.710078239440918
11,car,0.7081214,3.710078239440918
11,car,0.077939406,3.710078239440918
11,licence,0.07748823,3.710078239440918
11,car,0.07663637,3.710078239440918
11,licence,0.07531026,3.710078239440918
11,car,0.06846148,3.710078239440918
11,licence,0.060239278,3.710078239440918
11,car,0.056822103,3.710078239440918
11,car,0.047851227,3.710078239440918
12,car,0.83277243,3.716308355331421
12,licence,0.7118324,3.716308355331421
12,licence,0.3621413,3.716308355331421
12,licence,0.13700591,3.716308355331421
12,licence,0.099173516,3.716308355331421
12,car,0.09414872,3.716308355331421
12,licence,0.082287796,3.716308355331421
12,licence,0.078033276,3.716308355331421
12,car,0.057020474,3.716308355331421
12,licence,0.05512496,3.716308355331421
13,car,0.8076155,3.7172670364379883
13,licence,0.30340913,3.7172670364379883
13,car,0.17359434,3.7172670364379883
13,car,0.12630716,3.7172670364379883
13,car,0.083730616,3.7172670364379883
13,car,0.073917784,3.7172670364379883
13,car,0.05948628,3.7172670364379883
13,car,0.055654295,3.7172670364379883
13,car,0.05205156,3.7172670364379883
13,car,0.050577316,3.7172670364379883
14,car,0.7426724,3.76141357421875
14,licence,0.61373657,3.76141357421875
14,licence,0.2607785,3.76141357421875
14,licence,0.23272826,3.76141357421875
14,car,0.21965666,3.76141357421875
14,car,0.2073987,3.76141357421875
14,licence,0.14544126,3.76141357421875
14,car,0.12515485,3.76141357421875
14,licence,0.081360474,3.76141357421875
14,car,0.07885225,3.76141357421875
15,car,0.8703067,3.9619789123535156
15,car,0.46092576,3.9619789123535156
15,licence,0.3195463,3.9619789123535156
15,licence,0.18809827,3.9619789123535156
15,car,0.109307796,3.9619789123535156
15,car,0.09002153,3.9619789123535156
15,licence,0.07099124,3.9619789123535156
15,car,0.06933017,3.9619789123535156
15,car,0.0679585,3.9619789123535156
15,licence,0.06666027,3.9619789123535156
16,car,0.85097134,4.029642820358276
16,car,0.13641465,4.029642820358276
16,car,0.09255129,4.029642820358276
16,car,0.06602128,4.029642820358276
16,car,0.06457954,4.029642820358276
16,car,0.05776468,4.029642820358276
16,car,0.04807898,4.029642820358276
16,car,0.045155533,4.029642820358276
16,car,0.04489747,4.029642820358276
16,car,0.04421786,4.029642820358276
17,car,0.89186275,4.08113956451416
17,licence,0.5181141,4.08113956451416
17,licence,0.4506441,4.08113956451416
17,licence,0.3907833,4.08113956451416
17,licence,0.15185763,4.08113956451416
17,licence,0.12894017,4.08113956451416
17,licence,0.121205896,4.08113956451416
17,car,0.07293101,4.08113956451416
17,car,0.07202612,4.08113956451416
17,car,0.071019955,4.08113956451416
18,car,0.8837316,4.139034032821655
18,licence,0.81909925,4.139034032821655
18,licence,0.43940738,4.139034032821655
18,car,0.16031435,4.139034032821655
18,licence,0.14523226,4.139034032821655
18,licence,0.11236042,4.139034032821655
18,licence,0.10766095,4.139034032821655
18,licence,0.09584183,4.139034032821655
18,licence,0.08506671,4.139034032821655
18,car,0.077034235,4.139034032821655
19,car,0.97366387,4.073666095733643
19,licence,0.84874004,4.073666095733643
19,car,0.09008421,4.073666095733643
19,licence,0.07867145,4.073666095733643
19,licence,0.06253612,4.073666095733643
19,licence,0.057094917,4.073666095733643
19,licence,0.050572664,4.073666095733643
19,car,0.05030622,4.073666095733643
19,car,0.050098196,4.073666095733643
19,licence,0.04917188,4.073666095733643
20,car,0.04886431,3.852543592453003
20,car,0.029288376,3.852543592453003
20,licence,0.024956312,3.852543592453003
20,car,0.024477674,3.852543592453003
20,licence,0.024300382,3.852543592453003
20,licence,0.023906613,3.852543592453003
20,car,0.021431746,3.852543592453003
20,licence,0.020815555,3.852543592453003
20,licence,0.020531047,3.852543592453003
20,licence,0.020385195,3.852543592453003
21,car,0.88139856,3.85864520072937
21,car,0.28094852,3.85864520072937
21,licence,0.22277097,3.85864520072937
21,car,0.12012987,3.85864520072937
21,car,0.105028875,3.85864520072937
21,car,0.069295205,3.85864520072937
21,car,0.056336496,3.85864520072937
21,car,0.05424434,3.85864520072937
21,car,0.053676512,3.85864520072937
21,car,0.051091097,3.85864520072937
22,car,0.48886254,3.9004859924316406
22,car,0.14296575,3.9004859924316406
22,car,0.12083453,3.9004859924316406
22,car,0.10920664,3.9004859924316406
22,car,0.05117474,3.9004859924316406
22,car,0.050332338,3.9004859924316406
22,car,0.048302487,3.9004859924316406
22,car,0.04072192,3.9004859924316406
22,car,0.04013567,3.9004859924316406
22,car,0.031210234,3.9004859924316406
23,car,0.9079582,4.011480808258057
23,licence,0.4973415,4.011480808258057
23,licence,0.22094937,4.011480808258057
23,car,0.09311151,4.011480808258057
23,licence,0.08787575,4.011480808258057
23,licence,0.07717458,4.011480808258057
23,car,0.072021164,4.011480808258057
23,car,0.054603226,4.011480808258057
23,car,0.046679314,4.011480808258057
23,licence,0.046190612,4.011480808258057
24,licence,0.5702572,3.9823720455169678
24,car,0.41494063,3.9823720455169678
24,car,0.21160302,3.9823720455169678
24,car,0.20723827,3.9823720455169678
24,car,0.18198268,3.9823720455169678
24,car,0.16152813,3.9823720455169678
24,car,0.1461241,3.9823720455169678
24,car,0.12956956,3.9823720455169678
24,car,0.12728938,3.9823720455169678
24,car,0.12551658,3.9823720455169678
25,car,0.9303595,3.7690699100494385
25,car,0.08780526,3.7690699100494385
25,car,0.08716943,3.7690699100494385
25,car,0.07782854,3.7690699100494385
25,licence,0.06928702,3.7690699100494385
25,car,0.05595452,3.7690699100494385
25,car,0.051762357,3.7690699100494385
25,car,0.045376454,3.7690699100494385
25,car,0.044005226,3.7690699100494385
25,car,0.04236446,3.7690699100494385
26,car,0.9522009,3.721652030944824
26,licence,0.17188478,3.721652030944824
26,car,0.10712694,3.721652030944824
26,licence,0.0765359,3.721652030944824
26,car,0.06252238,3.721652030944824
26,car,0.04083297,3.721652030944824
26,car,0.04081617,3.721652030944824
26,car,0.03777368,3.721652030944824
26,car,0.03460749,3.721652030944824
26,licence,0.028667418,3.721652030944824
27,car,0.92292404,3.727566719055176
27,licence,0.3621611,3.727566719055176
27,licence,0.22455819,3.727566719055176
27,licence,0.18962784,3.727566719055176
27,car,0.07032556,3.727566719055176
27,car,0.064501956,3.727566719055176
27,licence,0.06167601,3.727566719055176
27,licence,0.05803513,3.727566719055176
27,car,0.052133147,3.727566719055176
27,car,0.04651215,3.727566719055176
28,car,0.47899607,3.783742904663086
28,car,0.06271419,3.783742904663086
28,car,0.03711026,3.783742904663086
28,car,0.036293596,3.783742904663086
28,car,0.035494644,3.783742904663086
28,car,0.03204354,3.783742904663086
28,car,0.030988611,3.783742904663086
28,car,0.030480437,3.783742904663086
28,car,0.026713055,3.783742904663086
28,car,0.022143155,3.783742904663086
29,car,0.5258318,3.7565629482269287
29,car,0.15201904,3.7565629482269287
29,car,0.12995239,3.7565629482269287
29,car,0.057874855,3.7565629482269287
29,car,0.053861257,3.7565629482269287
29,car,0.053535435,3.7565629482269287
29,car,0.049748212,3.7565629482269287
29,car,0.0448089,3.7565629482269287
29,car,0.040888652,3.7565629482269287
29,car,0.037921306,3.7565629482269287
30,licence,0.21654177,3.822829484939575
30,car,0.19221342,3.822829484939575
30,car,0.08462317,3.822829484939575
30,car,0.06482899,3.822829484939575
30,car,0.059710316,3.822829484939575
30,car,0.049207382,3.822829484939575
30,licence,0.039781794,3.822829484939575
30,licence,0.03886316,3.822829484939575
30,car,0.03630104,3.822829484939575
30,car,0.034237914,3.822829484939575
31,car,0.7847035,4.197466850280762
31,licence,0.63383675,4.197466850280762
31,licence,0.23622571,4.197466850280762
31,licence,0.1661588,4.197466850280762
31,car,0.15866269,4.197466850280762
31,car,0.14061244,4.197466850280762
31,car,0.11625494,4.197466850280762
31,car,0.099024005,4.197466850280762
31,car,0.07120206,4.197466850280762
31,car,0.06078294,4.197466850280762
32,car,0.8709546,3.932988405227661
32,car,0.28572688,3.932988405227661
32,car,0.053383157,3.932988405227661
32,car,0.049524274,3.932988405227661
32,car,0.04945576,3.932988405227661
32,car,0.04881835,3.932988405227661
32,car,0.041155368,3.932988405227661
32,car,0.03881745,3.932988405227661
32,car,0.03682206,3.932988405227661
32,car,0.036625378,3.932988405227661
33,car,0.87293416,4.057862997055054
33,licence,0.18020473,4.057862997055054
33,car,0.088351905,4.057862997055054
33,car,0.058130197,4.057862997055054
33,car,0.055912193,4.057862997055054
33,licence,0.054756712,4.057862997055054
33,car,0.043855157,4.057862997055054
33,car,0.0418414,4.057862997055054
33,car,0.038140602,4.057862997055054
33,licence,0.032391284,4.057862997055054
34,car,0.86889124,3.9142532348632812
34,licence,0.3903381,3.9142532348632812
34,licence,0.18312694,3.9142532348632812
34,car,0.124367274,3.9142532348632812
34,car,0.09744044,3.9142532348632812
34,licence,0.09536687,3.9142532348632812
34,car,0.064469844,3.9142532348632812
34,car,0.0636911,3.9142532348632812
34,car,0.057814118,3.9142532348632812
34,car,0.053373713,3.9142532348632812
35,car,0.46446633,3.834728956222534
35,car,0.15963182,3.834728956222534
35,car,0.14887078,3.834728956222534
35,car,0.1199307,3.834728956222534
35,car,0.10392675,3.834728956222534
35,car,0.07458709,3.834728956222534
35,car,0.06296756,3.834728956222534
35,car,0.056426775,3.834728956222534
35,car,0.05065125,3.834728956222534
35,car,0.049169123,3.834728956222534
36,car,0.717265,3.7240407466888428
36,car,0.12628058,3.7240407466888428
36,car,0.0936205,3.7240407466888428
36,car,0.06893212,3.7240407466888428
36,car,0.057469133,3.7240407466888428
36,car,0.05203088,3.7240407466888428
36,car,0.04188456,3.7240407466888428
36,car,0.041494496,3.7240407466888428
36,car,0.04063078,3.7240407466888428
36,car,0.038795393,3.7240407466888428
37,car,0.2683022,3.8936691284179688
37,car,0.1244625,3.8936691284179688
37,car,0.07971236,3.8936691284179688
37,car,0.07819305,3.8936691284179688
37,car,0.077494405,3.8936691284179688
37,car,0.06593773,3.8936691284179688
37,car,0.052023865,3.8936691284179688
37,car,0.05152604,3.8936691284179688
37,car,0.046752114,3.8936691284179688
37,car,0.044740077,3.8936691284179688
38,car,0.5926611,3.879364013671875
38,car,0.17961125,3.879364013671875
38,car,0.10856876,3.879364013671875
38,car,0.07027638,3.879364013671875
38,car,0.059805676,3.879364013671875
38,car,0.050502464,3.879364013671875
38,car,0.038744092,3.879364013671875
38,car,0.035528522,3.879364013671875
38,car,0.03481061,3.879364013671875
38,car,0.028978912,3.879364013671875
39,car,0.06155482,4.183232545852661
39,car,0.026398636,4.183232545852661
39,car,0.022620847,4.183232545852661
39,car,0.020490099,4.183232545852661
39,licence,0.019639984,4.183232545852661
39,licence,0.01596233,4.183232545852661
39,car,0.014707273,4.183232545852661
39,car,0.013881358,4.183232545852661
39,car,0.011861406,4.183232545852661
39,car,0.011458319,4.183232545852661
40,car,0.5716171,3.792147636413574
40,car,0.21342441,3.792147636413574
40,car,0.11605593,3.792147636413574
40,car,0.0809152,3.792147636413574
40,car,0.071199775,3.792147636413574
40,car,0.055533145,3.792147636413574
40,car,0.04451054,3.792147636413574
40,car,0.035041127,3.792147636413574
40,car,0.034391098,3.792147636413574
40,car,0.033112533,3.792147636413574
41,car,0.5278407,3.953835964202881
41,licence,0.32996833,3.953835964202881
41,car,0.11527453,3.953835964202881
41,car,0.10834345,3.953835964202881
41,car,0.07608459,3.953835964202881
41,car,0.068188265,3.953835964202881
41,car,0.052536055,3.953835964202881
41,car,0.048110303,3.953835964202881
41,licence,0.03851252,3.953835964202881
41,car,0.037105646,3.953835964202881
42,car,0.70655876,4.1324143409729
42,car,0.22355953,4.1324143409729
42,car,0.1458384,4.1324143409729
42,car,0.12346391,4.1324143409729
42,car,0.10699902,4.1324143409729
42,car,0.074508965,4.1324143409729
42,car,0.0683252,4.1324143409729
42,car,0.06443441,4.1324143409729
42,car,0.061567314,4.1324143409729
42,car,0.054097656,4.1324143409729
43,car,0.3322884,4.085540294647217
43,car,0.15260409,4.085540294647217
43,car,0.05809609,4.085540294647217
43,car,0.05799328,4.085540294647217
43,car,0.044207215,4.085540294647217
43,car,0.041540958,4.085540294647217
43,car,0.034214053,4.085540294647217
43,car,0.028397001,4.085540294647217
43,car,0.027525362,4.085540294647217
43,car,0.026987966,4.085540294647217
44,car,0.7946127,4.091848850250244
44,licence,0.2077037,4.091848850250244
44,licence,0.151048,4.091848850250244
44,car,0.089622386,4.091848850250244
44,car,0.07873563,4.091848850250244
44,car,0.07392439,4.091848850250244
44,car,0.06691385,4.091848850250244
44,car,0.049554992,4.091848850250244
44,car,0.047409836,4.091848850250244
44,car,0.04599083,4.091848850250244
45,car,0.5050195,4.0866827964782715
45,car,0.16073729,4.0866827964782715
45,car,0.08289868,4.0866827964782715
45,car,0.081874385,4.0866827964782715
45,car,0.066224016,4.0866827964782715
45,car,0.061073784,4.0866827964782715
45,car,0.055285465,4.0866827964782715
45,car,0.046779107,4.0866827964782715
45,car,0.034834232,4.0866827964782715
45,car,0.033660863,4.0866827964782715
46,car,0.945844,3.700937032699585
46,licence,0.9049741,3.700937032699585
46,licence,0.28567967,3.700937032699585
46,car,0.17351294,3.700937032699585
46,car,0.12697785,3.700937032699585
46,car,0.12119396,3.700937032699585
46,car,0.10485161,3.700937032699585
46,car,0.09157656,3.700937032699585
46,licence,0.0904072,3.700937032699585
46,licence,0.08498542,3.700937032699585
47,car,0.85276735,3.7417497634887695
47,car,0.14468874,3.7417497634887695
47,car,0.118552506,3.7417497634887695
47,car,0.083144374,3.7417497634887695
47,car,0.0657075,3.7417497634887695
47,car,0.061992604,3.7417497634887695
47,car,0.06026561,3.7417497634887695
47,car,0.060109623,3.7417497634887695
47,car,0.05535424,3.7417497634887695
47,car,0.04057122,3.7417497634887695
48,car,0.08258931,3.7478456497192383
48,car,0.067123234,3.7478456497192383
48,car,0.038878527,3.7478456497192383
48,car,0.02875251,3.7478456497192383
48,car,0.020254442,3.7478456497192383
48,car,0.017643297,3.7478456497192383
48,car,0.01470147,3.7478456497192383
48,car,0.014535644,3.7478456497192383
48,car,0.014442752,3.7478456497192383
48,car,0.012771359,3.7478456497192383
49,car,0.060633637,3.739419937133789
49,car,0.023790793,3.739419937133789
49,car,0.021389019,3.739419937133789
49,car,0.018707357,3.739419937133789
49,car,0.016153777,3.739419937133789
49,car,0.016112013,3.739419937133789
49,car,0.013779464,3.739419937133789
49,car,0.013258418,3.739419937133789
49,car,0.012887866,3.739419937133789
49,car,0.012783984,3.739419937133789
50,car,0.7019406,3.7181754112243652
50,car,0.19522384,3.7181754112243652
50,car,0.13897556,3.7181754112243652
50,car,0.08095418,3.7181754112243652
50,car,0.074074194,3.7181754112243652
50,car,0.054341152,3.7181754112243652
50,car,0.05206421,3.7181754112243652
50,car,0.037293166,3.7181754112243652
50,car,0.034556206,3.7181754112243652
50,car,0.034109578,3.7181754112243652
51,car,0.4197587,3.7995200157165527
51,car,0.20915057,3.7995200157165527
51,car,0.103514604,3.7995200157165527
51,car,0.058562893,3.7995200157165527
51,car,0.0583741,3.7995200157165527
51,car,0.04954181,3.7995200157165527
51,car,0.041549478,3.7995200157165527
51,car,0.040709723,3.7995200157165527
51,car,0.04029544,3.7995200157165527
51,car,0.03997241,3.7995200157165527
52,car,0.92010593,3.6561005115509033
52,car,0.09660828,3.6561005115509033
52,car,0.08682249,3.6561005115509033
52,car,0.069314755,3.6561005115509033
52,car,0.057468336,3.6561005115509033
52,licence,0.051848117,3.6561005115509033
52,car,0.04913494,3.6561005115509033
52,licence,0.037669305,3.6561005115509033
52,car,0.036578335,3.6561005115509033
52,car,0.033488426,3.6561005115509033
53,car,0.93348074,3.7490756511688232
53,car,0.16387907,3.7490756511688232
53,car,0.09828075,3.7490756511688232
53,car,0.076736495,3.7490756511688232
53,car,0.072057605,3.7490756511688232
53,car,0.067239635,3.7490756511688232
53,car,0.058740176,3.7490756511688232
53,car,0.05387659,3.7490756511688232
53,car,0.052278854,3.7490756511688232
53,car,0.04248871,3.7490756511688232
54,car,0.5533656,3.7584378719329834
54,car,0.13588755,3.7584378719329834
54,car,0.0984758,3.7584378719329834
54,car,0.062812455,3.7584378719329834
54,licence,0.060989738,3.7584378719329834
54,licence,0.058099248,3.7584378719329834
54,licence,0.04422403,3.7584378719329834
54,car,0.042762723,3.7584378719329834
54,licence,0.037330013,3.7584378719329834
54,car,0.03249938,3.7584378719329834
55,car,0.9316896,3.7273757457733154
55,car,0.1975611,3.7273757457733154
55,car,0.15901749,3.7273757457733154
55,car,0.092766985,3.7273757457733154
55,car,0.086863,3.7273757457733154
55,car,0.07531135,3.7273757457733154
55,licence,0.06969661,3.7273757457733154
55,car,0.053180777,3.7273757457733154
55,car,0.052234065,3.7273757457733154
55,car,0.045029964,3.7273757457733154
56,car,0.6683583,3.744293451309204
56,car,0.08497836,3.744293451309204
56,car,0.0736035,3.744293451309204
56,car,0.05848357,3.744293451309204
56,licence,0.055073585,3.744293451309204
56,car,0.048968714,3.744293451309204
56,car,0.047799222,3.744293451309204
56,car,0.04764002,3.744293451309204
56,car,0.04686207,3.744293451309204
56,car,0.043625258,3.744293451309204
57,car,0.6200255,3.9763169288635254
57,car,0.160651,3.9763169288635254
57,licence,0.093824394,3.9763169288635254
57,car,0.083774745,3.9763169288635254
57,car,0.06883448,3.9763169288635254
57,car,0.06494304,3.9763169288635254
57,car,0.05453142,3.9763169288635254
57,licence,0.0428538,3.9763169288635254
57,car,0.040903173,3.9763169288635254
57,car,0.03424936,3.9763169288635254
58,car,0.9177888,4.23123836517334
58,car,0.14060186,4.23123836517334
58,car,0.086781435,4.23123836517334
58,car,0.08366034,4.23123836517334
58,car,0.0831084,4.23123836517334
58,car,0.050407503,4.23123836517334
58,car,0.04748869,4.23123836517334
58,car,0.046074748,4.23123836517334
58,car,0.03407765,4.23123836517334
58,car,0.0332034,4.23123836517334
59,car,0.5539566,3.908482074737549
59,car,0.13461427,3.908482074737549
59,car,0.08371946,3.908482074737549
59,car,0.08224057,3.908482074737549
59,car,0.07278112,3.908482074737549
59,car,0.06868794,3.908482074737549
59,car,0.058940273,3.908482074737549
59,car,0.048628993,3.908482074737549
59,car,0.046803482,3.908482074737549
59,car,0.03928127,3.908482074737549
60,car,0.8074535,4.25059175491333
60,car,0.19919194,4.25059175491333
60,car,0.117728345,4.25059175491333
60,car,0.09734933,4.25059175491333
60,car,0.08012354,4.25059175491333
60,car,0.07942646,4.25059175491333
60,licence,0.065913595,4.25059175491333
60,car,0.055896413,4.25059175491333
60,licence,0.049842864,4.25059175491333
60,licence,0.048607208,4.25059175491333
61,car,0.84868467,4.193697214126587
61,car,0.12168696,4.193697214126587
61,car,0.05845309,4.193697214126587
61,car,0.057893794,4.193697214126587
61,car,0.05444093,4.193697214126587
61,car,0.054309487,4.193697214126587
61,car,0.042628065,4.193697214126587
61,car,0.039226804,4.193697214126587
61,car,0.032041993,4.193697214126587
61,car,0.03190785,4.193697214126587
62,car,0.7815713,4.10584831237793
62,car,0.25546324,4.10584831237793
62,car,0.20323193,4.10584831237793
62,car,0.115846716,4.10584831237793
62,car,0.07675176,4.10584831237793
62,car,0.07096654,4.10584831237793
62,car,0.06585684,4.10584831237793
62,car,0.06473887,4.10584831237793
62,car,0.05721093,4.10584831237793
62,car,0.050501835,4.10584831237793
63,car,0.9184252,4.116055965423584
63,car,0.11482843,4.116055965423584
63,licence,0.09963417,4.116055965423584
63,car,0.06297032,4.116055965423584
63,licence,0.034495495,4.116055965423584
63,car,0.031565007,4.116055965423584
63,car,0.030989112,4.116055965423584
63,licence,0.029210594,4.116055965423584
63,licence,0.02547597,4.116055965423584
63,car,0.02464469,4.116055965423584
64,car,0.7129108,4.183741569519043
64,car,0.30044535,4.183741569519043
64,car,0.15909566,4.183741569519043
64,car,0.1009407,4.183741569519043
64,car,0.0826666,4.183741569519043
64,car,0.075764306,4.183741569519043
64,licence,0.065034315,4.183741569519043
64,car,0.06438047,4.183741569519043
64,car,0.05977963,4.183741569519043
64,car,0.059256755,4.183741569519043
65,car,0.9304435,4.01904821395874
65,licence,0.5571064,4.01904821395874
65,licence,0.44264045,4.01904821395874
65,licence,0.28316525,4.01904821395874
65,licence,0.2323835,4.01904821395874
65,car,0.09682042,4.01904821395874
65,car,0.080151536,4.01904821395874
65,car,0.0790465,4.01904821395874
65,licence,0.07664016,4.01904821395874
65,car,0.07622747,4.01904821395874
66,car,0.958315,4.217310667037964
66,licence,0.1231458,4.217310667037964
66,licence,0.10235972,4.217310667037964
66,car,0.073093005,4.217310667037964
66,licence,0.07292232,4.217310667037964
66,car,0.069614634,4.217310667037964
66,licence,0.061578594,4.217310667037964
66,car,0.05941721,4.217310667037964
66,licence,0.05896479,4.217310667037964
66,car,0.047088444,4.217310667037964
67,car,0.8422056,5.1282947063446045
67,car,0.0986879,5.1282947063446045
67,car,0.06831474,5.1282947063446045
67,car,0.06703807,5.1282947063446045
67,car,0.06688073,5.1282947063446045
67,car,0.053166516,5.1282947063446045
67,licence,0.052331757,5.1282947063446045
67,car,0.047954075,5.1282947063446045
67,car,0.044356707,5.1282947063446045
67,licence,0.0434928,5.1282947063446045
68,car,0.5914646,4.1063618659973145
68,car,0.102821015,4.1063618659973145
68,car,0.093431525,4.1063618659973145
68,car,0.06470396,4.1063618659973145
68,car,0.06427763,4.1063618659973145
68,car,0.062485643,4.1063618659973145
68,car,0.053049363,4.1063618659973145
68,car,0.044193592,4.1063618659973145
68,car,0.04400373,4.1063618659973145
68,car,0.041703492,4.1063618659973145
69,car,0.8807656,3.7852447032928467
69,licence,0.73861367,3.7852447032928467
69,licence,0.2559682,3.7852447032928467
69,licence,0.14553864,3.7852447032928467
69,licence,0.12427053,3.7852447032928467
69,licence,0.12378432,3.7852447032928467
69,car,0.08228673,3.7852447032928467
69,car,0.07937252,3.7852447032928467
69,licence,0.07831971,3.7852447032928467
69,car,0.076803975,3.7852447032928467
70,car,0.47073302,3.758664131164551
70,car,0.1911253,3.758664131164551
70,car,0.13057312,3.758664131164551
70,car,0.12695733,3.758664131164551
70,car,0.056753516,3.758664131164551
70,car,0.04550874,3.758664131164551
70,car,0.03706704,3.758664131164551
70,car,0.03440383,3.758664131164551
70,car,0.033474665,3.758664131164551
70,car,0.03057992,3.758664131164551
71,licence,0.93688315,3.7335493564605713
71,car,0.92098993,3.7335493564605713
71,car,0.10483217,3.7335493564605713
71,car,0.075010955,3.7335493564605713
71,car,0.07489109,3.7335493564605713
71,car,0.06651261,3.7335493564605713
71,car,0.0649548,3.7335493564605713
71,licence,0.06344376,3.7335493564605713
71,car,0.05220432,3.7335493564605713
71,car,0.049863152,3.7335493564605713
72,licence,0.9631335,3.741971015930176
72,car,0.81749576,3.741971015930176
72,car,0.10292778,3.741971015930176
72,car,0.07294188,3.741971015930176
72,car,0.07047999,3.741971015930176
72,licence,0.06003981,3.741971015930176
72,car,0.050129037,3.741971015930176
72,car,0.04819207,3.741971015930176
72,car,0.04624986,3.741971015930176
72,car,0.041759353,3.741971015930176
73,car,0.7735113,3.7331883907318115
73,car,0.07992686,3.7331883907318115
73,car,0.074142665,3.7331883907318115
73,car,0.044193465,3.7331883907318115
73,car,0.03536151,3.7331883907318115
73,licence,0.03474377,3.7331883907318115
73,car,0.030843005,3.7331883907318115
73,licence,0.03027073,3.7331883907318115
73,car,0.029217545,3.7331883907318115
73,licence,0.02880861,3.7331883907318115
74,car,0.61193144,3.7291347980499268
74,car,0.11295263,3.7291347980499268
74,licence,0.0827581,3.7291347980499268
74,car,0.06995326,3.7291347980499268
74,car,0.06612238,3.7291347980499268
74,car,0.061433494,3.7291347980499268
74,car,0.057362795,3.7291347980499268
74,car,0.05057984,3.7291347980499268
74,car,0.048047267,3.7291347980499268
74,car,0.044875838,3.7291347980499268
75,car,0.38907138,3.723116636276245
75,car,0.1438871,3.723116636276245
75,licence,0.08501575,3.723116636276245
